id,gesture_num,gesture,wrist_x,wrist_y,wrist_z,thumb_cmc_x,thumb_mcp_x,thumb_ip_x,thumb_tip_x,thumb_cmc_y,thumb_mcp_y,thumb_ip_y,thumb_tip_y,thumb_cmc_z,thumb_mcp_z,thumb_ip_z,thumb_tip_z,index_cmc_x,index_mcp_x,index_ip_x,index_tip_x,index_cmc_y,index_mcp_y,index_ip_y,index_tip_y,index_cmc_z,index_mcp_z,index_ip_z,index_tip_z,middle_cmc_x,middle_mcp_x,middle_ip_x,middle_tip_x,middle_cmc_y,middle_mcp_y,middle_ip_y,middle_tip_y,middle_cmc_z,middle_mcp_z,middle_ip_z,middle_tip_z,ring_cmc_x,ring_mcp_x,ring_ip_x,ring_tip_x,ring_cmc_y,ring_mcp_y,ring_ip_y,ring_tip_y,ring_cmc_z,ring_mcp_z,ring_ip_z,ring_tip_z,pinky_cmc_x,pinky_mcp_x,pinky_ip_x,pinky_tip_x,pinky_cmc_y,pinky_mcp_y,pinky_ip_y,pinky_tip_y,pinky_cmc_z,pinky_mcp_z,pinky_ip_z,pinky_tip_z
21,1,forward,0.4398232102394104,0.6083656549453735,7.789354583565e-08,0.40179958939552307,0.5645542740821838,-0.0025720412377268076,0.36394643783569336,0.4754217863082886,-0.014726639725267887,0.33195140957832336,0.41664519906044006,-0.025076350197196007,0.2896167039871216,0.39810481667518616,-0.03680277615785599,0.3908191919326782,0.4509289860725403,-0.056432511657476425,0.4063796103000641,0.33927077054977417,-0.07761049270629883,0.4140776991844177,0.27333155274391174,-0.08872121572494507,0.4176168441772461,0.21935981512069702,-0.09816908091306686,0.4300879240036011,0.4604199528694153,-0.060059335082769394,0.4629957675933838,0.3675937354564667,-0.08587570488452911,0.4595927894115448,0.40278980135917664,-0.08174833655357361,0.4457634389400482,0.43532809615135193,-0.07608909159898758,0.4670318365097046,0.47618556022644043,-0.060362134128808975,0.49645373225212097,0.3928649425506592,-0.07865551114082336,0.49380794167518616,0.4180939793586731,-0.06346437335014343,0.48199257254600525,0.450088769197464,-0.05067461356520653,0.4989851415157318,0.4899883270263672,-0.05959922447800636,0.5237322449684143,0.40726277232170105,-0.07518156617879868,0.5419422388076782,0.36467140913009644,-0.07314901053905487,0.5551304817199707,0.327266663312912,-0.0704561173915863
22,1,forward,0.42845433950424194,0.6482975482940674,7.928902334697341e-08,0.38464903831481934,0.6076977252960205,-0.004549683537334204,0.3379877805709839,0.5093036890029907,-0.016351981088519096,0.30123797059059143,0.44438162446022034,-0.02526838332414627,0.2534830570220947,0.43563246726989746,-0.03585115447640419,0.3614521920681,0.48704737424850464,-0.06005041301250458,0.37112289667129517,0.36642614006996155,-0.08119754493236542,0.37532854080200195,0.2939381003379822,-0.09256745874881744,0.3757009208202362,0.2358408272266388,-0.10270445048809052,0.40675094723701477,0.4927292466163635,-0.06299660354852676,0.4389253258705139,0.3782058358192444,-0.09207942336797714,0.44069144129753113,0.41522812843322754,-0.08897580206394196,0.4296976923942566,0.45786362886428833,-0.082539863884449,0.4487544000148773,0.5043965578079224,-0.06230112165212631,0.4764016568660736,0.4023287892341614,-0.08205647766590118,0.47753116488456726,0.42805659770965576,-0.06734173744916916,0.469166100025177,0.4663182199001312,-0.054162945598363876,0.48480477929115295,0.5138062238693237,-0.06059407442808151,0.5043648481369019,0.4197421669960022,-0.0779196098446846,0.5227651000022888,0.37332746386528015,-0.07746376097202301,0.5362389087677002,0.33435383439064026,-0.07580632716417313
23,1,forward,0.4137555956840515,0.6829010248184204,1.5494757121814473e-07,0.3716571629047394,0.6454633474349976,-0.010581553913652897,0.3107246458530426,0.5473140478134155,-0.02976655773818493,0.25917577743530273,0.4867680072784424,-0.04423091560602188,0.20297746360301971,0.4818623960018158,-0.06056744232773781,0.33079177141189575,0.5381878614425659,-0.08608604967594147,0.3276517391204834,0.4035869240760803,-0.1144392266869545,0.32585760951042175,0.32803967595100403,-0.12933281064033508,0.32117128372192383,0.26579606533050537,-0.14317332208156586,0.37778526544570923,0.5406557321548462,-0.08916589617729187,0.4053595960140228,0.4018822908401489,-0.12607522308826447,0.41980212926864624,0.43925026059150696,-0.12515990436077118,0.4182039499282837,0.48127827048301697,-0.12162914872169495,0.42468178272247314,0.5465052723884583,-0.08768679201602936,0.4523378312587738,0.421212375164032,-0.11295963823795319,0.46196648478507996,0.4505646824836731,-0.09645631164312363,0.459142804145813,0.4927668273448944,-0.08340507745742798,0.46652013063430786,0.5490665435791016,-0.085581935942173,0.47486037015914917,0.4453698694705963,-0.10974972695112228,0.4916515350341797,0.39291542768478394,-0.1122119277715683,0.5060412287712097,0.3463321924209595,-0.11345862597227097
24,1,forward,0.4035383462905884,0.7238050699234009,1.4171088480452454e-07,0.3592212498188019,0.6855384111404419,-0.013288192451000214,0.28744110465049744,0.5878254175186157,-0.036229778081178665,0.22988300025463104,0.5230519771575928,-0.05347249284386635,0.16472959518432617,0.5207912921905518,-0.07245215028524399,0.3070300221443176,0.5885275602340698,-0.1030506044626236,0.28778183460235596,0.44127851724624634,-0.13558313250541687,0.2762908935546875,0.3622216284275055,-0.15307357907295227,0.2610979676246643,0.29459714889526367,-0.17019973695278168,0.35332849621772766,0.5936610102653503,-0.10791879892349243,0.3794628083705902,0.4418357014656067,-0.1504591852426529,0.39740273356437683,0.4865610599517822,-0.14951027929782867,0.39400869607925415,0.5318092107772827,-0.14723488688468933,0.4028085172176361,0.5978699326515198,-0.10758818686008453,0.430888295173645,0.456089586019516,-0.1361057609319687,0.4415982961654663,0.49171265959739685,-0.11500327289104462,0.4378986358642578,0.5388343334197998,-0.10018831491470337,0.44820573925971985,0.5960373878479004,-0.10719269514083862,0.4557104706764221,0.4834038019180298,-0.13425861299037933,0.46963515877723694,0.42269909381866455,-0.13583023846149445,0.4818071126937866,0.3674617111682892,-0.13730546832084656
25,1,forward,0.4088493883609772,0.7323334813117981,2.356203481213015e-07,0.3558698296546936,0.6927598714828491,-0.014153036288917065,0.2816300094127655,0.6010379195213318,-0.043041132390499115,0.22592014074325562,0.5276612043380737,-0.06504924595355988,0.156070277094841,0.5189847350120544,-0.08696635812520981,0.28451037406921387,0.627295970916748,-0.12135341763496399,0.2554470896720886,0.4856998324394226,-0.1681865006685257,0.23639075458049774,0.4082564115524292,-0.1965896338224411,0.21369138360023499,0.3414638042449951,-0.22006212174892426,0.33392566442489624,0.638482391834259,-0.12946008145809174,0.3653427064418793,0.4652024805545807,-0.180439293384552,0.38614824414253235,0.5008078217506409,-0.18160267174243927,0.38021835684776306,0.5472085475921631,-0.18146000802516937,0.38667812943458557,0.6395227909088135,-0.13204532861709595,0.4136970043182373,0.47574129700660706,-0.16532845795154572,0.4244503080844879,0.5122990012168884,-0.1400843858718872,0.4195111095905304,0.5614666938781738,-0.12255589663982391,0.43401816487312317,0.6323869824409485,-0.13503573834896088,0.44084984064102173,0.5123769044876099,-0.16521009802818298,0.4558480978012085,0.45773300528526306,-0.1634940505027771,0.4687325358390808,0.4066547155380249,-0.16161958873271942
26,1,forward,0.4265393018722534,0.6966460943222046,3.44092171644661e-07,0.35636869072914124,0.6439704298973083,-0.00837684702128172,0.28764796257019043,0.5741648077964783,-0.03931110352277756,0.23999285697937012,0.5149891972541809,-0.06555460393428802,0.18845240771770477,0.48283088207244873,-0.09195775538682938,0.27057743072509766,0.6184786558151245,-0.1199585348367691,0.24206601083278656,0.4950549006462097,-0.17276592552661896,0.21384947001934052,0.4314787983894348,-0.2056504637002945,0.18268612027168274,0.37885111570358276,-0.23114532232284546,0.31186607480049133,0.6457609534263611,-0.13318613171577454,0.3539241850376129,0.4884170591831207,-0.18075710535049438,0.37794196605682373,0.5136749148368835,-0.1750357449054718,0.3780176043510437,0.5500656366348267,-0.1737176775932312,0.36406418681144714,0.6595553159713745,-0.14273717999458313,0.40352803468704224,0.5041202902793884,-0.17374595999717712,0.41256946325302124,0.5289958715438843,-0.14513257145881653,0.40677231550216675,0.5655133128166199,-0.1290978640317917,0.4170060157775879,0.6611693501472473,-0.15301333367824554,0.42905259132385254,0.557333767414093,-0.18309339880943298,0.43456363677978516,0.5088596940040588,-0.17866042256355286,0.4355344772338867,0.464415043592453,-0.17543374001979828
27,1,forward,0.43643510341644287,0.6553059220314026,1.6806546909720055e-07,0.39205336570739746,0.5760518908500671,-0.00818328931927681,0.3479452133178711,0.5152058005332947,-0.02765740267932415,0.3214223086833954,0.47398728132247925,-0.04811738431453705,0.2976609170436859,0.43176910281181335,-0.06916786730289459,0.2852182984352112,0.5536571145057678,-0.06078016757965088,0.24853408336639404,0.4671640992164612,-0.09914149343967438,0.21872255206108093,0.4068610668182373,-0.12571941316127777,0.18858586251735687,0.3573243021965027,-0.14459283649921417,0.29923197627067566,0.5989788174629211,-0.07455068826675415,0.35006728768348694,0.47836631536483765,-0.1125204861164093,0.37731099128723145,0.48155325651168823,-0.11902491003274918,0.3796982169151306,0.5071308612823486,-0.12410876154899597,0.3363693058490753,0.6312445402145386,-0.08744388073682785,0.3875201940536499,0.5062954425811768,-0.11884363740682602,0.40304359793663025,0.5134146213531494,-0.10826200246810913,0.3976996839046478,0.5416125059127808,-0.10065341740846634,0.38395845890045166,0.6499765515327454,-0.1017286479473114,0.4124106466770172,0.5437875390052795,-0.12312096357345581,0.41774508357048035,0.5247503519058228,-0.11507418006658554,0.41273775696754456,0.5350371599197388,-0.10744217038154602
28,1,forward,0.4571564197540283,0.6360530853271484,-8.59746691617147e-08,0.4218151867389679,0.5472307205200195,0.006435648538172245,0.385532408952713,0.48799043893814087,-0.007388780824840069,0.3634380102157593,0.4499574899673462,-0.026459526270627975,0.344225138425827,0.4060668349266052,-0.04754599183797836,0.30938026309013367,0.49831023812294006,-0.03632080554962158,0.2854955196380615,0.40866631269454956,-0.05994904041290283,0.2628169357776642,0.35457664728164673,-0.07542385905981064,0.23872055113315582,0.3130810558795929,-0.08904881030321121,0.3096887171268463,0.5498019456863403,-0.05629143491387367,0.3712072968482971,0.45875394344329834,-0.08830832690000534,0.4110642075538635,0.4648168087005615,-0.09807208925485611,0.4247649610042572,0.49030035734176636,-0.10535676032304764,0.3373199701309204,0.5932696461677551,-0.0737694576382637,0.393365740776062,0.49978798627853394,-0.10261445492506027,0.4239056408405304,0.5041791200637817,-0.09607955813407898,0.43026667833328247,0.5259252786636353,-0.09180396050214767,0.37776803970336914,0.6254007816314697,-0.09088823199272156,0.39294877648353577,0.5589079856872559,-0.11517331004142761,0.3945530652999878,0.5260412693023682,-0.11351931840181351,0.38822871446609497,0.5046014785766602,-0.11067898571491241
29,1,forward,0.46165886521339417,0.6350488066673279,-1.0949419504413527e-07,0.4240996837615967,0.6081650853157043,-0.023554503917694092,0.39410102367401123,0.5694398283958435,-0.044917285442352295,0.3699721395969391,0.5349141359329224,-0.06741060316562653,0.34912213683128357,0.4989023804664612,-0.08845679461956024,0.3374171555042267,0.46876654028892517,-0.030863825231790543,0.323434978723526,0.37458181381225586,-0.056989796459674835,0.3097844123840332,0.316498339176178,-0.07379289716482162,0.29394060373306274,0.2719403803348541,-0.08661364018917084,0.3357509672641754,0.4822038412094116,-0.034663137048482895,0.3955039381980896,0.427764892578125,-0.06873034685850143,0.4264463782310486,0.4663253128528595,-0.08054780215024948,0.4200470447540283,0.502988338470459,-0.0851220116019249,0.35360443592071533,0.5001393556594849,-0.04064144566655159,0.4108479917049408,0.45944368839263916,-0.07797496765851974,0.4364283084869385,0.4951266944408417,-0.078193299472332,0.4263516962528229,0.5260646939277649,-0.0725889503955841,0.3808334469795227,0.5165438055992126,-0.04834600165486336,0.4190713167190552,0.47266533970832825,-0.0755104124546051,0.4402088522911072,0.4945698380470276,-0.0730154812335968,0.4359210729598999,0.5211517810821533,-0.0657278299331665
30,1,forward,0.4636524021625519,0.6192448735237122,-2.439718684854597e-07,0.46539345383644104,0.5191916227340698,0.0008165894541889429,0.46092456579208374,0.4287759065628052,-0.008823903277516365,0.46624109148979187,0.36594143509864807,-0.025160640478134155,0.474287748336792,0.30943334102630615,-0.0429232157766819,0.3738150894641876,0.4260224401950836,-0.013290248811244965,0.3667185306549072,0.3456154465675354,-0.03198866918683052,0.35736021399497986,0.2957332134246826,-0.044211495667696,0.34409698843955994,0.2527145445346832,-0.053560514003038406,0.3463585674762726,0.45818766951560974,-0.02815881557762623,0.41626664996147156,0.43769049644470215,-0.0568389929831028,0.4463194012641907,0.4767295718193054,-0.06961244344711304,0.4436039924621582,0.5039858818054199,-0.07578366249799728,0.3463030755519867,0.5024117827415466,-0.042669106274843216,0.41262972354888916,0.4779072701931,-0.07613103836774826,0.44502583146095276,0.5155957937240601,-0.07608012855052948,0.4436280131340027,0.5399723052978516,-0.06997374445199966,0.36069563031196594,0.5466984510421753,-0.05687003582715988,0.3634989559650421,0.5080681443214417,-0.08051963150501251,0.355777382850647,0.4921547472476959,-0.0788874626159668,0.3394175171852112,0.47865602374076843,-0.07302820682525635
31,1,forward,0.45730796456336975,0.6003633141517639,-1.7908088523199694e-07,0.48040899634361267,0.5254354476928711,-0.011337129399180412,0.49059024453163147,0.44326716661453247,-0.023663751780986786,0.5030047297477722,0.3860669434070587,-0.039831895381212234,0.5227974653244019,0.34020209312438965,-0.056944575160741806,0.41686731576919556,0.41295892000198364,-0.022965746000409126,0.4085409343242645,0.3423249125480652,-0.0461641401052475,0.40104806423187256,0.2930036783218384,-0.05868310481309891,0.3935951590538025,0.2510114312171936,-0.0656859278678894,0.38414135575294495,0.4379843771457672,-0.03035297803580761,0.4216976463794708,0.4312956929206848,-0.06652183830738068,0.45215436816215515,0.47683417797088623,-0.07595426589250565,0.46035462617874146,0.5045455098152161,-0.07471571117639542,0.36856839060783386,0.47873181104660034,-0.038847822695970535,0.39832577109336853,0.4695528745651245,-0.07734053581953049,0.43162181973457336,0.5101227164268494,-0.07512078434228897,0.44248151779174805,0.5321746468544006,-0.06304324418306351,0.36102068424224854,0.5219503045082092,-0.047900114208459854,0.34565937519073486,0.4928520619869232,-0.07342550158500671,0.3338872194290161,0.47385174036026,-0.07266799360513687,0.3185269832611084,0.45101574063301086,-0.06552256643772125
32,1,forward,0.4525143504142761,0.5918236970901489,-2.883013472398943e-08,0.48306626081466675,0.5390596389770508,-0.02233889326453209,0.5044525861740112,0.4685150384902954,-0.03906306251883507,0.5284019112586975,0.4178013205528259,-0.05708824843168259,0.5629282593727112,0.3851511478424072,-0.07544925808906555,0.4463256299495697,0.4225042760372162,-0.03263222798705101,0.43880969285964966,0.3504929542541504,-0.05879810079932213,0.4343533515930176,0.3016882538795471,-0.07170720398426056,0.43120163679122925,0.2599495053291321,-0.07845951616764069,0.41276317834854126,0.4427485764026642,-0.034444503486156464,0.4265749156475067,0.4374069273471832,-0.07548196613788605,0.45265352725982666,0.4866552948951721,-0.08363638073205948,0.46529823541641235,0.5117557644844055,-0.07981611788272858,0.38892829418182373,0.4770581126213074,-0.0386836864054203,0.3991379737854004,0.4766097962856293,-0.07926376163959503,0.42819756269454956,0.5165606737136841,-0.07668658345937729,0.44331297278404236,0.5340185165405273,-0.06326832622289658,0.3710033595561981,0.5140371918678284,-0.04448220506310463,0.35004186630249023,0.4794059991836548,-0.06952357292175293,0.3372746407985687,0.4614598751068115,-0.06922496855258942,0.322252094745636,0.4391709864139557,-0.06244433671236038
33,1,forward,0.45004984736442566,0.5818614363670349,-2.4396715758712162e-08,0.48665034770965576,0.5426111221313477,-0.025205232203006744,0.5173630714416504,0.48366332054138184,-0.043642558157444,0.5469164848327637,0.44455838203430176,-0.06227625161409378,0.5831625461578369,0.4243127405643463,-0.08096597343683243,0.46521899104118347,0.4146997332572937,-0.03957785293459892,0.4669150710105896,0.3516426682472229,-0.067538782954216,0.4667188227176666,0.3056890368461609,-0.08277896791696548,0.4669319689273834,0.26588302850723267,-0.09131482243537903,0.42703840136528015,0.4229128658771515,-0.03917232155799866,0.44074028730392456,0.4379388391971588,-0.07963991910219193,0.4599767029285431,0.4926019310951233,-0.087493397295475,0.47113972902297974,0.5190573334693909,-0.08430533111095428,0.3978968560695648,0.4513801038265228,-0.04120177403092384,0.40729212760925293,0.4671309292316437,-0.08028919994831085,0.43011075258255005,0.5135531425476074,-0.07746357470750809,0.44553759694099426,0.5350809097290039,-0.06452225893735886,0.3750420808792114,0.4846061170101166,-0.04513118043541908,0.3602204918861389,0.45013076066970825,-0.07040996849536896,0.34742027521133423,0.4321334660053253,-0.07103327661752701,0.33461225032806396,0.40982386469841003,-0.06477463990449905
34,1,forward,0.4544731676578522,0.5657087564468384,-6.42148236806861e-08,0.49433600902557373,0.5335456132888794,-0.023315325379371643,0.5296240448951721,0.4818111062049866,-0.03965849429368973,0.5620793104171753,0.45226219296455383,-0.055813003331422806,0.596708357334137,0.4429672360420227,-0.07198626548051834,0.4807584881782532,0.40416887402534485,-0.037033870816230774,0.486514687538147,0.34893152117729187,-0.06177685409784317,0.49050554633140564,0.3064219355583191,-0.07617493718862534,0.49505680799484253,0.26904070377349854,-0.08478011935949326,0.4435853064060211,0.4037282466888428,-0.03622111678123474,0.45310312509536743,0.4294988811016083,-0.07251600921154022,0.46621328592300415,0.4843232333660126,-0.08053762465715408,0.4748646318912506,0.5119507312774658,-0.07859290391206741,0.41371288895606995,0.4263020157814026,-0.037316128611564636,0.42035722732543945,0.4502337872982025,-0.07299689203500748,0.4381040632724762,0.49832671880722046,-0.07108357548713684,0.4508194625377655,0.5212942361831665,-0.05982557311654091,0.38946834206581116,0.45403987169265747,-0.04009225219488144,0.3771038353443146,0.424150288105011,-0.06422710418701172,0.3656138479709625,0.4070519804954529,-0.06546666473150253,0.3540763854980469,0.38355791568756104,-0.06011456996202469
